86,64.296
80,64.296
86,64.296
85,64.296
78,64.296
72,64.296
69,64.296
66,64.296
65,64.296
63,64.296
61,71.429
60,71.429
58,71.429
66,71.429
128,71.429
113,71.429
89,71.429
85,71.429
87,71.429
81,71.429
81,71.429
86,71.429
82,71.429
75,71.429
70,71.429
67,71.429
65,71.429
64,61.0873
62,61.0873
60,61.0873
87,61.0873
133,61.0873
106,61.0873
89,61.0873
88,61.0873
90,61.0873
81,61.0873
82,61.0873
86,61.0873
80,61.0873
74,61.0873
69,61.0873
67,61.0873
64,61.0873
63,61.0873
61,61.0873
60,72.1254
58,72.1254
57,72.1254
55,72.1254
100,72.1254
128,72.1254
96,72.1254
83,72.1254
82,72.1254
83,72.1254
77,72.1254
82,72.1254
83,72.1254
77,72.1254
70,72.1254
66,72.1254
64,72.1254
63,69.5533
61,69.5533
59,69.5533
64,69.5533
118,69.5533
115,69.5533
88,69.5533
81,69.5533
83,69.5533
78,69.5533
78,69.5533
85,69.5533
79,69.5533
72,69.5533
68,69.5533
65,69.5533
63,69.5533
61,58.9369
59,58.9369
58,58.9369
61,58.9369
117,58.9369
121,58.9369
92,58.9369
86,58.9369
89,58.9369
85,58.9369
79,58.9369
82,58.9369
82,58.9369
76,58.9369
71,58.9369
67,58.9369
64,58.9369
62,58.9369
60,58.9369
58,58.9369
57,58.9369
55,60.1115
54,60.1115
52,60.1115
91,60.1115
127,60.1115
98,60.1115
84,60.1115
82,60.1115
85,60.1115
77,60.1115
78,60.1115
82,60.1115
76,60.1115
71,60.1115
66,60.1115
64,60.1115
62,60.1115
61,60.1115
59,60.1115
57,60.1115
56,61.9378
54,61.9378
53,61.9378
89,61.9378
127,61.9378
98,61.9378
83,61.9378
82,61.9378
83,61.9378
76,61.9378
78,61.9378
81,61.9378
76,61.9378
70,61.9378
66,61.9378
63,61.9378
61,61.9378
58,61.9378
57,61.9378
56,70.642
54,70.642
52,70.642
55,70.642
111,70.642
114,70.642
86,70.642
78,70.642
78,70.642
75,70.642
72,70.642
80,70.642
79,70.642
71,70.642
66,70.642
63,70.642
60,70.642
59,59.2282
58,59.2282
56,59.2282
64,59.2282
120,59.2282
110,59.2282
86,59.2282
81,59.2282
81,59.2282
76,59.2282
74,59.2282
80,59.2282
77,59.2282
71,59.2282
66,59.2282
63,59.2282
61,59.2282
58,59.2282
57,59.2282
56,59.2282
53,67.1729
53,67.1729
51,67.1729
51,67.1729
104,67.1729
120,67.1729
90,67.1729
81,67.1729
79,67.1729
79,67.1729
73,67.1729
77,67.1729
80,67.1729
74,67.1729
68,67.1729
64,67.1729
61,67.1729
59,67.1729
58,58.606
56,58.606
54,58.606
60,58.606
115,58.606
113,58.606
88,58.606
82,58.606
82,58.606
79,58.606
74,58.606
79,58.606
78,58.606
72,58.606
67,58.606
64,58.606
61,58.606
59,58.606
58,58.606
56,58.606
54,69.9549
52,69.9549
52,69.9549
50,69.9549
69,69.9549
120,69.9549
99,69.9549
80,69.9549
75,69.9549
75,69.9549
70,69.9549
74,69.9549
80,69.9549
75,69.9549
69,69.9549
64,69.9549
62,69.9549
60,69.9549
59,60.4566
57,60.4566
55,60.4566
79,60.4566
123,60.4566
100,60.4566
84,60.4566
81,60.4566
82,60.4566
74,60.4566
77,60.4566
81,60.4566
76,60.4566
70,60.4566
66,60.4566
63,60.4566
61,60.4566
60,60.4566
57,60.4566
56,61.3975
54,61.3975
54,61.3975
53,61.3975
87,61.3975
124,61.3975
97,61.3975
83,61.3975
82,61.3975
84,61.3975
76,61.3975
77,61.3975
82,61.3975
77,61.3975
71,61.3975
67,61.3975
64,61.3975
62,61.3975
60,61.3975
60,61.3975
57,68.5404
57,68.5404
55,68.5404
55,68.5404
108,68.5404
117,68.5404
90,68.5404
83,68.5404
84,68.5404
82,68.5404
76,68.5404
