75.344,68.4465
72.75,68.4465
69.094,68.4465
66.391,68.4465
63.594,68.4465
62.297,68.4465
60.656,72.2646
59.031,72.2646
57.172,72.2646
55.688,72.2646
82.266,72.2646
106.984,72.2646
91.656,72.2646
83.156,72.2646
79.984,72.2646
71.391,72.2646
69.359,72.2646
72.922,72.2646
71.453,72.2646
68.094,72.2646
64.844,72.2646
62.141,72.2646
60.375,73.467
58.781,73.467
57.578,73.467
56.234,73.467
57.016,73.467
95.047,73.467
101.188,73.467
86.297,73.467
81.188,73.467
75.906,73.467
67.797,73.467
70.328,73.467
72.375,73.467
70.219,73.467
66.531,73.467
64.5,73.467
61.781,73.467
60.031,71.5888
59.203,71.5888
57.312,71.5888
57.047,71.5888
90.766,71.5888
106.969,71.5888
90.828,71.5888
87.109,71.5888
82.797,71.5888
74,71.5888
72.766,71.5888
74.141,71.5888
73.891,71.5888
70.891,71.5888
67.844,71.5888
64.828,71.5888
63.016,71.3415
61.422,71.3415
60.938,71.3415
58.469,71.3415
61.781,71.3415
100.922,71.3415
104.172,71.3415
92.922,71.3415
87.953,71.3415
83.938,71.3415
74.016,71.3415
74.188,71.3415
76.453,71.3415
73.703,71.3415
71.266,71.3415
67.906,71.3415
65.875,71.3415
64.172,71.4359
63.109,71.4359
61.328,71.4359
59.875,71.4359
68.047,71.4359
105.922,71.4359
101.5,71.4359
91.344,71.4359
87.969,71.4359
81.609,71.4359
73.172,71.4359
75.516,71.4359
76.812,71.4359
73.781,71.4359
70.234,71.4359
67.25,71.4359
65.172,71.4359
63.219,74.56
61,74.56
60.125,74.56
58.219,74.56
70.969,74.56
106.781,74.56
97.734,74.56
87.625,74.56
83.609,74.56
75.578,74.56
70.781,74.56
73.781,74.56
75.109,74.56
71.156,74.56
67.938,74.56
65.219,74.56
63.766,75.2068
61.984,75.2068
60.078,75.2068
58.641,75.2068
66.031,75.2068
104.688,75.2068
100.781,75.2068
88.75,75.2068
84.391,75.2068
76.875,75.2068
71.172,75.2068
75.5,75.2068
76.484,75.2068
72.672,75.2068
69.797,75.2068
67.219,75.2068
65.094,73.0539
63.484,73.0539
62.5,73.0539
60.906,73.0539
74.984,73.0539
111.469,73.0539
103.562,73.0539
94.469,73.0539
90.938,73.0539
83.953,73.0539
76.266,73.0539
78.031,73.0539
79.484,73.0539
76.109,73.0539
73.453,73.0539
70.219,73.0539
68.359,73.0539
67.453,70.6086
65.969,70.6086
63.359,70.6086
64.844,70.6086
104.328,70.6086
113.344,70.6086
100.406,70.6086
94.828,70.6086
89.672,70.6086
80.5,70.6086
80.703,70.6086
82.578,70.6086
80.141,70.6086
77.047,70.6086
73.828,70.6086
71.156,70.6086
69.984,70.6086
67.797,69.9987
66.344,69.9987
63.672,69.9987
66.359,69.9987
110.188,69.9987
115.234,69.9987
100.641,69.9987
95.453,69.9987
89.609,69.9987
79.516,69.9987
81.266,69.9987
83.312,69.9987
80.906,69.9987
76.75,69.9987
73.609,69.9987
71.469,69.9987
69.281,69.9987
67.562,72.1651
65.906,72.1651
64.031,72.1651
63.719,72.1651
97.531,72.1651
117.812,72.1651
100.422,72.1651
