68,59.077
57,59.077
50,59.077
55,59.077
59,59.077
57,59.077
53,59.077
50,59.077
47,59.077
45,59.077
43,59.077
41,59.8108
40,59.8108
39,59.8108
38,59.8108
38,59.8108
68,59.8108
91,59.8108
86,59.8108
76,59.8108
69,59.8108
60,59.8108
51,59.8108
52,59.8108
58,59.8108
58,59.8108
54,59.8108
51,59.8108
48,59.8108
46,59.8108
44,59.8108
42,63.8268
40,63.8268
39,63.8268
38,63.8268
36,63.8268
56,63.8268
87,63.8268
82,63.8268
74,63.8268
67,63.8268
58,63.8268
49,63.8268
50,63.8268
55,63.8268
54,63.8268
51,63.8268
48,63.8268
46,63.8268
44,63.8268
42,62.9583
40,62.9583
40,62.9583
38,62.9583
39,62.9583
66,62.9583
89,62.9583
82,62.9583
73,62.9583
67,62.9583
56,62.9583
50,62.9583
54,62.9583
58,62.9583
56,62.9583
53,62.9583
49,62.9583
47,62.9583
45,62.9583
43,60.9969
41,60.9969
40,60.9969
38,60.9969
40,60.9969
69,60.9969
90,60.9969
82,60.9969
76,60.9969
70,60.9969
60,60.9969
52,60.9969
54,60.9969
59,60.9969
57,60.9969
54,60.9969
50,60.9969
47,60.9969
44,60.9969
42,60.9969
40,59.6889
39,59.6889
38,59.6889
35,59.6889
41,59.6889
77,59.6889
86,59.6889
83,59.6889
77,59.6889
69,59.6889
58,59.6889
53,59.6889
58,59.6889
61,59.6889
58,59.6889
55,59.6889
52,59.6889
49,59.6889
47,59.6889
45,59.6889
44,58.2609
43,58.2609
42,58.2609
40,58.2609
46,58.2609
81,58.2609
94,58.2609
85,58.2609
77,58.2609
70,58.2609
59,58.2609
53,58.2609
58,58.2609
61,58.2609
59,58.2609
55,58.2609
51,58.2609
48,58.2609
46,58.2609
44,58.2609
42,58.2609
41,59.5563
40,59.5563
39,59.5563
38,59.5563
54,59.5563
88,59.5563
88,59.5563
79,59.5563
73,59.5563
64,59.5563
54,59.5563
53,59.5563
59,59.5563
60,59.5563
56,59.5563
53,59.5563
50,59.5563
47,59.5563
44,59.5563
43,59.5563
41,58.4925
40,58.4925
40,58.4925
38,58.4925
49,58.4925
84,58.4925
90,58.4925
79,58.4925
70,58.4925
64,58.4925
54,58.4925
50,58.4925
56,58.4925
58,58.4925
55,58.4925
52,58.4925
49,58.4925
46,58.4925
44,58.4925
41,58.4925
40,58.3003
39,58.3003
39,58.3003
36,58.3003
39,58.3003
68,58.3003
92,58.3003
84,58.3003
76,58.3003
68,58.3003
62,58.3003
63,58.3003
64,58.3003
64,58.3003
63,58.3003
64,58.3003
64,58.3003
64,58.3003
63,58.3003
63,58.3003
64,58.3003
64,57.8869
