147,85.9775
114,85.9775
109,85.9775
108,85.9775
100,85.9775
93,85.9775
88,85.9775
85,85.8153
83,85.8153
81,85.8153
124,85.8153
181,85.8153
166,85.8153
161,85.8153
150,85.8153
116,85.8153
106,85.8153
107,85.8153
99,85.8153
93,85.8153
89,85.8153
85,89.5068
82,89.5068
82,89.5068
132,89.5068
175,89.5068
166,89.5068
157,89.5068
144,89.5068
111,89.5068
106,89.5068
106,89.5068
98,89.5068
92,89.5068
88,86.7224
84,86.7224
81,86.7224
90,86.7224
168,86.7224
162,86.7224
163,86.7224
154,86.7224
130,86.7224
106,86.7224
107,86.7224
103,86.7224
97,86.7224
91,86.7224
86,87.7616
82,87.7616
80,87.7616
114,87.7616
184,87.7616
165,87.7616
162,87.7616
150,87.7616
117,87.7616
106,87.7616
108,87.7616
101,87.7616
94,87.7616
89,86.0138
85,86.0138
82,86.0138
83,86.0138
141,86.0138
173,86.0138
168,86.0138
159,86.0138
143,86.0138
112,86.0138
110,86.0138
105,86.0138
98,86.0138
92,86.0138
90,84.2912
87,84.2912
84,84.2912
85,84.2912
144,84.2912
169,84.2912
165,84.2912
152,84.2912
129,84.2912
107,84.2912
110,84.2912
104,84.2912
98,84.2912
91,84.2912
88,84.2912
85,85.4604
81,85.4604
82,85.4604
132,85.4604
178,85.4604
168,85.4604
161,85.4604
148,85.4604
114,85.4604
108,85.4604
107,85.4604
101,85.4604
95,85.4604
89,85.4604
86,85.2129
83,85.2129
81,85.2129
120,85.2129
180,85.2129
164,85.2129
160,85.2129
148,85.2129
114,85.2129
106,85.2129
105,85.2129
99,85.2129
93,85.2129
88,85.2129
84,83.2819
81,83.2819
79,83.2819
108,83.2819
179,83.2819
159,83.2819
156,83.2819
143,83.2819
111,83.2819
107,83.2819
106,83.2819
99,83.2819
93,83.2819
88,83.2819
85,82.6578
82,82.6578
79,82.6578
89,82.6578
166,82.6578
161,82.6578
166,82.6578
156,82.6578
132,82.6578
108,82.6578
109,82.6578
104,82.6578
97,82.6578
91,82.6578
88,82.6578
84,81.7905
81,81.7905
80,81.7905
122,81.7905
179,81.7905
167,81.7905
162,81.7905
152,81.7905
119,81.7905
107,81.7905
108,81.7905
101,81.7905
95,81.7905
90,81.7905
86,80.2335
83,80.2335
80,80.2335
83,80.2335
148,80.2335
167,80.2335
167,80.2335
159,80.2335
146,80.2335
112,80.2335
106,80.2335
105,80.2335
98,80.2335
92,80.2335
88,80.2335
85,81.0444
81,81.0444
78,81.0444
83,81.0444
152,81.0444
163,81.0444
165,81.0444
156,81.0444
140,81.0444
109,81.0444
105,81.0444
103,81.0444
96,81.0444
91,81.0444
86,81.0444
83,81.9256
80,81.9256
76,81.9256
85,81.9256
157,81.9256
157,81.9256
163,81.9256
153,81.9256
135,81.9256
106,81.9256
104,81.9256
101,81.9256
95,81.9256
89,81.9256
85,81.9256
82,83.3033
79,83.3033
77,83.3033
108,83.3033
174,83.3033
158,83.3033
157,83.3033
147,83.3033
117,83.3033
103,83.3033
103,83.3033
97,83.3033
91,83.3033
87,83.3033
83,84.8061
79,84.8061
77,84.8061
86,84.8061
159,84.8061
158,84.8061
161,84.8061
152,84.8061
134,84.8061
105,84.8061
104,84.8061
100,84.8061
95,84.8061
89,84.8061
85,86.9586
81,86.9586
79,86.9586
81,86.9586
142,86.9586
163,86.9586
163,86.9586
155,86.9586
141,86.9586
109,86.9586
104,86.9586
102,86.9586
96,86.9586
90,86.9586
87,90.3801
85,90.3801
80,90.3801
86,90.3801
155,90.3801
161,90.3801
163,90.3801
153,90.3801
135,90.3801
106,90.3801
104,90.3801
101,90.3801
95,90.3801
91,90.4492
85,90.4492
82,90.4492
82,90.4492
137,90.4492
165,90.4492
161,90.4492
153,90.4492
135,90.4492
106,90.4492
104,90.4492
100,90.4492
95,90.4492
91,90.4492
85,87.7868
81,87.7868
79,87.7868
117,87.7868
174,87.7868
159,87.7868
155,87.7868
141,87.7868
110,87.7868
103,87.7868
103,87.7868
96,87.7868
91,87.7868
86,85.8231
82,85.8231
79,85.8231
83,85.8231
147,85.8231
163,85.8231
163,85.8231
154,85.8231
138,85.8231
107,85.8231
103,85.8231
102,85.8231
95,85.8231
90,85.8231
86,84.1656
82,84.1656
78,84.1656
82,84.1656
150,84.1656
162,84.1656
164,84.1656
154,84.1656
138,84.1656
108,84.1656
103,84.1656
101,84.1656
95,84.1656
89,84.1656
85,84.1656
82,81.5573
78,81.5573
77,81.5573
122,81.5573
171,81.5573
161,81.5573
156,81.5573
145,81.5573
113,81.5573
102,81.5573
102,81.5573
96,81.5573
90,81.5573
86,81.5573
83,80.7651
79,80.7651
76,80.7651
82,80.7651
151,80.7651
159,80.7651
162,80.7651
152,80.7651
134,80.7651
105,80.7651
103,80.7651
100,80.7651
94,80.7651
88,80.7651
84,80.7651
81,79.9264
78,79.9264
75,79.9264
85,79.9264
156,79.9264
157,79.9264
161,79.9264
151,79.9264
131,79.9264
104,79.9264
103,79.9264
99,79.9264
93,79.9264
88,79.9264
83,79.9264
80,82.1983
77,82.1983
75,82.1983
82,82.1983
148,82.1983
157,82.1983
159,82.1983
149,82.1983
130,82.1983
104,82.1983
101,82.1983
98,82.1983
92,82.1983
87,82.1983
82,82.1983
80,83.3074
76,83.3074
74,83.3074
97,83.3074
166,83.3074
153,83.3074
152,83.3074
141,83.3074
113,83.3074
101,83.3074
101,83.3074
95,83.3074
90,83.3074
84,83.3074
81,85.3811
76,85.3811
74,85.3811
82,85.3811
145,85.3811
158,85.3811
160,85.3811
152,85.3811
135,85.3811
105,85.3811
103,85.3811
100,85.3811
95,85.3811
89,85.3811
85,86.944
81,86.944
78,86.944
82,86.944
144,86.944
162,86.944
162,86.944
154,86.944
139,86.944
108,86.944
103,86.944
103,86.944
96,86.944
91,86.944
86,92.2335
82,92.2335
79,92.2335
90,92.2335
161,92.2335
158,92.2335
162,92.2335
153,92.2335
129,92.2335
106,92.2335
106,92.2335
102,92.2335
96,92.2335
90,90.9062
86,90.9062
82,90.9062
92,90.9062
161,90.9062
160,90.9062
163,90.9062
152,90.9062
126,90.9062
106,90.9062
107,90.9062
102,90.9062
96,90.9062
92,88.3311
87,88.3311
82,88.3311
86,88.3311
148,88.3311
165,88.3311
166,88.3311
157,88.3311
136,88.3311
109,88.3311
108,88.3311
104,88.3311
97,88.3311
93,88.3311
89,84.3561
85,84.3561
81,84.3561
103,84.3561
179,84.3561
162,84.3561
165,84.3561
154,84.3561
123,84.3561
107,84.3561
108,84.3561
102,84.3561
96,84.3561
91,84.3561
87,82.1563
84,82.1563
81,82.1563
94,82.1563
171,82.1563
163,82.1563
169,82.1563
160,82.1563
136,82.1563
108,82.1563
107,82.1563
104,82.1563
97,82.1563
91,82.1563
87,82.1563
84,82.3688
80,82.3688
79,82.3688
115,82.3688
176,82.3688
163,82.3688
162,82.3688
152,82.3688
119,82.3688
105,82.3688
105,82.3688
99,82.3688
93,82.3688
87,82.3688
84,80.1817
81,80.1817
77,80.1817
82,80.1817
143,80.1817
162,80.1817
163,80.1817
155,80.1817
136,80.1817
107,80.1817
104,80.1817
102,80.1817
95,80.1817
89,80.1817
84,80.1817
82,80.3049
79,80.3049
76,80.3049
83,80.3049
151,80.3049
159,80.3049
164,80.3049
154,80.3049
135,80.3049
106,80.3049
103,80.3049
100,80.3049
94,80.3049
88,80.3049
83,80.3049
81,78.5684
77,78.5684
75,78.5684
82,78.5684
149,78.5684
157,78.5684
161,78.5684
152,78.5684
133,78.5684
105,78.5684
100,78.5684
98,78.5684
91,78.5684
87,78.5684
81,78.5684
79,81.7372
75,81.7372
72,81.7372
74,81.7372
121,81.7372
162,81.7372
156,81.7372
149,81.7372
135,81.7372
106,81.7372
98,81.7372
97,81.7372
91,81.7372
85,81.7372
81,81.7372
78,80.7521
75,80.7521
72,80.7521
78,80.7521
139,80.7521
153,80.7521
154,80.7521
144,80.7521
125,80.7521
100,80.7521
98,80.7521
95,80.7521
89,80.7521
84,80.7521
80,80.7521
77,79.5414
74,79.5414
71,79.5414
85,79.5414
156,79.5414
152,79.5414
156,79.5414
146,79.5414
125,79.5414
101,79.5414
99,79.5414
96,79.5414
90,79.5414
84,79.5414
80,79.5414
78,80.8613
75,80.8613
72,80.8613
83,80.8613
152,80.8613
153,80.8613
158,80.8613
149,80.8613
129,80.8613
101,80.8613
100,80.8613
97,80.8613
91,80.8613
86,80.8613
82,80.8613
78,79.2736
75,79.2736
72,79.2736
88,79.2736
160,79.2736
151,79.2736
156,79.2736
144,79.2736
121,79.2736
101,79.2736
99,79.2736
96,79.2736
90,79.2736
85,79.2736
81,79.2736
78,78.1697
75,78.1697
72,78.1697
81,78.1697
149,78.1697
154,78.1697
158,78.1697
148,78.1697
128,78.1697
103,78.1697
100,78.1697
98,78.1697
91,78.1697
86,78.1697
81,78.1697
78,78.6384
76,78.6384
72,78.6384
74,78.6384
122,78.6384
164,78.6384
157,78.6384
152,78.6384
141,78.6384
111,78.6384
99,78.6384
98,78.6384
93,78.6384
87,78.6384
82,78.6384
79,78.6384
76,79.1389
73,79.1389
71,79.1389
99,79.1389
165,79.1389
153,79.1389
153,79.1389
144,79.1389
116,79.1389
98,79.1389
97,79.1389
94,79.1389
88,79.1389
82,79.1389
79,79.1389
76,80.2628
73,80.2628
70,80.2628
89,80.2628
160,80.2628
151,80.2628
153,80.2628
142,80.2628
118,80.2628
99,80.2628
98,80.2628
94,80.2628
89,80.2628
84,80.2628
80,80.2628
77,77.682
74,77.682
72,77.682
91,77.682
163,77.682
153,77.682
156,77.682
145,77.682
122,77.682
101,77.682
101,77.682
97,77.682
91,77.682
86,77.682
81,77.682
79,75.2368
76,75.2368
73,75.2368
77,75.2368
137,75.2368
160,75.2368
161,75.2368
155,75.2368
142,75.2368
110,75.2368
101,75.2368
100,75.2368
95,75.2368
89,75.2368
83,75.2368
81,75.2368
78,74.6715
75,74.6715
72,74.6715
78,74.6715
141,74.6715
157,74.6715
160,74.6715
153,74.6715
138,74.6715
108,74.6715
100,74.6715
98,74.6715
93,74.6715
87,74.6715
82,74.6715
78,74.6715
77,73.4479
74,73.4479
71,73.4479
74,73.4479
126,73.4479
158,73.4479
155,73.4479
148,73.4479
134,73.4479
105,73.4479
98,73.4479
97,73.4479
91,73.4479
86,73.4479
81,73.4479
77,73.4479
75,73.4479
73,74.862
70,74.862
69,74.862
97,74.862
160,74.862
149,74.862
147,74.862
136,74.862
111,74.862
96,74.862
96,74.862
91,74.862
86,74.862
80,74.862
76,74.862
74,74.862
72,72.9648
69,72.9648
67,72.9648
93,72.9648
157,72.9648
147,72.9648
148,72.9648
137,72.9648
115,72.9648
94,72.9648
93,72.9648
89,72.9648
84,72.9648
80,72.9648
75,72.9648
72,72.9648
70,73.2565
68,73.2565
65,73.2565
72,73.2565
133,73.2565
145,73.2565
147,73.2565
138,73.2565
124,73.2565
97,73.2565
91,73.2565
89,73.2565
84,73.2565
80,73.2565
75,73.2565
71,73.2565
69,71.8166
66,71.8166
64,71.8166
64,71.8166
101,71.8166
149,71.8166
