71.703,62.8068
75.906,62.8068
79.422,62.8068
77.25,62.8068
73.344,62.8068
70.391,62.8068
66.828,62.8068
64.719,62.8068
63.031,62.8068
62.609,61.702
61.719,61.702
60.141,61.702
61.672,61.702
87.016,61.702
117.25,61.702
110.969,61.702
98.531,61.702
88.031,61.702
76.219,61.702
71.812,61.702
76.484,61.702
79.797,61.702
78.922,61.702
74.469,61.702
71.266,61.702
67.656,61.702
65.453,61.702
63.859,61.702
63.172,60.1889
62.562,60.1889
61.375,60.1889
61.5,60.1889
72.312,60.1889
108.484,60.1889
117.703,60.1889
103.922,60.1889
92.891,60.1889
80.781,60.1889
72.328,60.1889
75.578,60.1889
80.266,60.1889
80.25,60.1889
76.906,60.1889
73.484,60.1889
69.641,60.1889
66.984,60.1889
64.969,60.1889
64.25,60.1889
62.938,61.6744
62.156,61.6744
61.438,61.6744
60.703,61.6744
72.953,61.6744
108.969,61.6744
115.953,61.6744
101.766,61.6744
90.391,61.6744
77.969,61.6744
71.734,61.6744
75.516,61.6744
80.734,61.6744
79.953,61.6744
76.344,61.6744
72.703,61.6744
69.438,61.6744
67.031,61.6744
65.406,61.6744
64.25,59.6606
63.016,59.6606
61.984,59.6606
61.25,59.6606
63.719,59.6606
91.031,59.6606
118.312,59.6606
109.156,59.6606
96.359,59.6606
84.641,59.6606
74.172,59.6606
72.547,59.6606
78.25,59.6606
80.938,59.6606
77.891,59.6606
74.297,59.6606
70.547,59.6606
67.484,59.6606
65.578,59.6606
63.859,59.6606
62.5,59.6606
62.609,59.5342
61.469,59.5342
60.797,59.5342
62.625,59.5342
87.719,59.5342
118.609,59.5342
110.938,59.5342
98.578,59.5342
87.125,59.5342
75.438,59.5342
71.984,59.5342
77.469,59.5342
80.969,59.5342
78.25,59.5342
75.078,59.5342
70.953,59.5342
68.25,59.5342
65.297,59.5342
63.844,59.5342
63.453,59.5342
62.328,59.3624
61.875,59.3624
60.25,59.3624
61.062,59.3624
82.078,59.3624
116.203,59.3624
112.688,59.3624
98.672,59.3624
88.484,59.3624
75.938,59.3624
71.781,59.3624
77.016,59.3624
80.578,59.3624
78.328,59.3624
74.906,59.3624
70.703,59.3624
67.719,59.3624
65.609,59.3624
63.594,59.3624
62.516,59.3624
62.156,60.3013
61.516,60.3013
60.141,60.3013
59.781,60.3013
76.25,60.3013
111.609,60.3013
112.875,60.3013
98.766,60.3013
87.047,60.3013
75.141,60.3013
70.234,60.3013
75.547,60.3013
80.562,60.3013
78.453,60.3013
74.828,60.3013
71.547,60.3013
67.922,60.3013
65.438,60.3013
63.594,60.3013
62.203,60.3013
62.203,60.2669
61.516,60.2669
59.953,60.2669
60.469,60.2669
78.531,60.2669
113.281,60.2669
111.984,60.2669
99.078,60.2669
88.016,60.2669
75.688,60.2669
70.734,60.2669
75.359,60.2669
80.062,60.2669
78.109,60.2669
74.062,60.2669
70.984,60.2669
67.703,60.2669
64.984,60.2669
63.531,60.2669
62.641,60.2669
61.453,61.5673
61,61.5673
60.094,61.5673
61.125,61.5673
82.906,61.5673
114.797,61.5673
111.875,61.5673
98.469,61.5673
87.125,61.5673
74.922,61.5673
71.078,61.5673
76.312,61.5673
80.297,61.5673
78.75,61.5673
74.281,61.5673
70.438,61.5673
67.625,61.5673
65.641,61.5673
63.203,61.5673
62.391,64.5085
61.5,64.5085
60.531,64.5085
59.969,64.5085
68.484,64.5085
102.594,64.5085
117,64.5085
104,64.5085
92.906,64.5085
81.016,64.5085
71.578,64.5085
73.109,64.5085
78.531,64.5085
79.406,64.5085
75.828,64.5085
71.938,64.5085
69.516,64.5085
66.891,64.5085
65.562,64.5085
65.203,64.8852
63.516,64.8852
61.344,64.8852
61.281,64.8852
80.922,64.8852
115.266,64.8852
113.953,64.8852
99.609,64.8852
88.812,64.8852
76.578,64.8852
71.531,64.8852
76.016,64.8852
79.828,64.8852
78.516,64.8852
74.891,64.8852
71.25,64.8852
68.156,64.8852
65.219,64.8852
63.438,64.4631
63.172,64.4631
61.812,64.4631
60.219,64.4631
66.391,64.4631
99.391,64.4631
118.453,64.4631
105.453,64.4631
92.547,64.4631
80.469,64.4631
71.406,64.4631
71.844,64.4631
78.625,64.4631
79.984,64.4631
77.062,64.4631
72.406,64.4631
69.203,64.4631
65.859,64.4631
64.516,64.4631
63.312,62.7526
62.469,62.7526
61.281,62.7526
61.25,62.7526
75.562,62.7526
111.453,62.7526
114.25,62.7526
98.359,62.7526
86.672,62.7526
74.188,62.7526
70.328,62.7526
74.656,62.7526
80.25,62.7526
78,62.7526
74.453,62.7526
70.547,62.7526
67.891,62.7526
65.578,62.7526
63.172,62.7526
62.906,60.8211
62.438,60.8211
60.344,60.8211
60.328,60.8211
73.812,60.8211
111.594,60.8211
117.984,60.8211
103.578,60.8211
91.812,60.8211
79.203,60.8211
72,60.8211
75.328,60.8211
81,60.8211
80.672,60.8211
76.297,60.8211
72.594,60.8211
69.203,60.8211
66.547,60.8211
64.25,60.8211
63.016,60.8211
63.156,60.7094
61.891,60.7094
60.766,60.7094
61.641,60.7094
82.938,60.7094
117.875,60.7094
113.703,60.7094
99.141,60.7094
88.344,60.7094
76.312,60.7094
72.219,60.7094
77.484,60.7094
81.922,60.7094
78.75,60.7094
74.734,60.7094
71.734,60.7094
67.938,60.7094
65.688,60.7094
64,60.7094
62.797,60.7094
62.953,59.9192
61.672,59.9192
61.266,59.9192
63.047,59.9192
88.75,59.9192
118.234,59.9192
108.172,59.9192
93.812,59.9192
80.953,59.9192
70.703,59.9192
71.5,59.9192
77.844,59.9192
80.094,59.9192
76.75,59.9192
73,59.9192
69.75,59.9192
66.375,59.9192
64.516,59.9192
63.516,59.9192
62.109,59.9192
60.984,58.847
61,58.847
59.391,58.847
62.031,58.847
89.562,58.847
119.109,58.847
110.828,58.847
98.297,58.847
86.984,58.847
74.453,58.847
71.922,58.847
78.578,58.847
81.281,58.847
78.469,58.847
74.281,58.847
70.469,58.847
67.344,58.847
64.922,58.847
62.984,58.847
62.078,58.847
61.938,58.734
61.438,58.734
60.516,58.734
59.922,58.734
75.312,58.734
112.875,58.734
116.766,58.734
102.844,58.734
91.203,58.734
79.297,58.734
70.969,58.734
74.812,58.734
80.172,58.734
79.547,58.734
75.594,58.734
71.828,58.734
67.75,58.734
64.969,58.734
63.562,58.734
61.453,58.734
60.578,63.8711
59.672,63.8711
58.859,63.8711
57.688,63.8711
60.484,63.8711
86.828,63.8711
114.281,63.8711
103.25,63.8711
88.938,63.8711
76.531,63.8711
67.547,63.8711
68.531,63.8711
75.328,63.8711
76.328,63.8711
73.766,63.8711
70.156,63.8711
67.516,63.8711
65.25,63.8711
63.484,63.8711
62.031,63.7162
