65,91.7246
62,91.7246
66,91.7246
57,91.7246
53,91.7246
52,91.7246
76,91.7246
97,90.5724
76,90.5724
57,90.5724
58,90.5724
64,90.5724
63,90.5724
59,90.5724
57,90.5724
57,90.5724
54,90.5724
52,90.5724
54,90.5724
76,90.5724
98,90.5724
77,91.2172
57,91.2172
57,91.2172
66,91.2172
66,91.2172
61,91.2172
60,91.2172
59,91.2172
56,91.2172
55,91.2172
57,91.2172
96,91.2172
104,91.2172
84,90.8798
65,90.8798
63,90.8798
71,90.8798
70,90.8798
65,90.8798
63,90.8798
62,90.8798
60,90.8798
57,90.8798
58,90.8798
92,90.8798
115,90.8798
93,91.0054
75,91.0054
65,91.0054
73,91.0054
75,91.0054
70,91.0054
66,91.0054
65,91.0054
63,91.0054
60,91.0054
60,91.0054
88,91.0054
121,91.0054
99,91.0223
83,91.0223
68,91.0223
74,91.0223
77,91.0223
72,91.0223
68,91.0223
66,91.0223
64,91.0223
61,91.0223
60,91.0223
75,91.0223
123,91.0223
101,92.2731
87,92.2731
67,92.2731
73,92.2731
78,92.2731
74,92.2731
69,92.2731
67,92.2731
66,92.2731
62,92.2731
62,92.2731
68,92.2731
117,92.2731
105,90.533
90,90.533
69,90.533
72,90.533
77,90.533
79,90.533
81,90.533
74,90.533
73,90.533
69,90.533
61,90.533
61,90.533
110,90.533
110,90.533
93,91.2068
72,91.2068
70,91.2068
77,91.2068
75,91.2068
70,91.2068
67,91.2068
66,91.2068
63,91.2068
62,91.2068
64,91.2068
102,91.2068
113,91.2068
96,91.425
74,91.425
71,91.425
79,91.425
77,91.425
72,91.425
69,91.425
67,91.425
65,91.425
62,91.425
63,91.425
103,91.425
121,91.425
102,91.0637
82,91.0637
70,91.0637
80,91.0637
80,91.0637
75,91.0637
70,91.0637
69,91.0637
66,91.0637
63,91.0637
64,91.0637
91,91.0637
126,91.0637
105,91.0036
87,91.0036
71,91.0036
79,91.0036
81,91.0036
76,91.0036
72,91.0036
70,91.0036
67,91.0036
64,91.0036
64,91.0036
85,91.0036
130,91.0036
107,90.8222
92,90.8222
71,90.8222
78,90.8222
82,90.8222
77,90.8222
72,90.8222
70,90.8222
68,90.8222
65,90.8222
64,90.8222
75,90.8222
128,90.8222
110,90.8222
96,89.993
72,89.993
76,89.993
82,89.993
78,89.993
73,89.993
71,89.993
69,89.993
65,89.993
64,89.993
69,89.993
120,89.993
113,89.993
98,91.043
73,91.043
74,91.043
82,91.043
78,91.043
73,91.043
70,91.043
69,91.043
65,91.043
64,91.043
66,91.043
112,91.043
118,91.043
101,88.4533
95,88.4533
95,88.4533
95,88.4533
95,88.4533
95,88.4533
95,88.4533
95,88.4533
95,88.4533
95,88.4533
95,88.4533
95,88.4533
95,88.4533
95,88.4533
90,90.7346
83,90.7346
84,90.7346
83,90.7346
84,90.7346
83,90.7346
83,90.7346
83,90.7346
83,90.7346
83,90.7346
84,90.7346
83,90.7346
83,90.7346
83,89.9876
78,89.9876
79,89.9876
85,89.9876
77,89.9876
73,89.9876
70,89.9876
69,89.9876
66,89.9876
64,89.9876
66,89.9876
117,89.9876
119,89.9876
104,89.8213
80,89.8213
73,89.8213
82,89.8213
80,89.8213
76,89.8213
72,89.8213
70,89.8213
67,89.8213
64,89.8213
65,89.8213
98,89.8213
125,89.8213
107,89.8213
86,89.8819
71,89.8819
80,89.8819
81,89.8819
76,89.8819
72,89.8819
70,89.8819
67,89.8819
64,89.8819
64,89.8819
78,89.8819
131,89.8819
110,89.8819
95,89.9006
72,89.9006
77,89.9006
82,89.9006
78,89.9006
73,89.9006
70,89.9006
68,89.9006
65,89.9006
63,89.9006
67,89.9006
120,89.9006
116,89.9006
102,89.1556
78,89.1556
73,89.1556
82,89.1556
79,89.1556
75,89.1556
70,89.1556
69,89.1556
66,89.1556
63,89.1556
64,89.1556
98,89.1556
126,89.1556
106,89.1556
88,88.7318
71,88.7318
80,88.7318
82,88.7318
76,88.7318
71,88.7318
69,88.7318
67,88.7318
64,88.7318
64,88.7318
76,88.7318
129,88.7318
110,88.7318
96,88.8617
72,88.8617
75,88.8617
81,88.8617
77,88.8617
73,88.8617
69,88.8617
67,88.8617
63,88.8617
62,88.8617
64,88.8617
107,88.8617
119,88.8617
102,88.8617
80,88.8369
70,88.8369
79,88.8369
78,88.8369
73,88.8369
69,88.8369
68,88.8369
66,88.8369
63,88.8369
64,88.8369
77,88.8369
129,88.8369
113,88.8369
96,90.7953
73,90.7953
76,90.7953
83,90.7953
85,90.7953
73,90.7953
72,90.7953
70,90.7953
68,90.7953
66,90.7953
67,90.7953
108,90.7953
123,90.7953
108,90.0059
87,90.0059
72,90.0059
79,90.0059
81,90.0059
77,90.0059
73,90.0059
70,90.0059
69,90.0059
67,90.0059
63,90.0059
